Indicator,Sim_ID,L1_Budget_Pct,L1_Label,L1_id,L0_id,True_L0_MAE,Meas_L0_MAE
Weight,0,80%,8C x 36K,L1_1,L0_22,0.16819230928652798,-1.0
Weight,0,80%,8C x 36K,L1_1,L0_23,0.01153550183221563,0.11311771020186447
Weight,0,80%,8C x 36K,L1_1,L0_24,0.1700018159329453,0.23103641038709613
Weight,0,80%,8C x 36K,L1_1,L0_3,0.045093752116536746,-1.0
Weight,0,80%,8C x 36K,L1_1,L0_4,4.496403249731884e-15,-1.0
Weight,0,80%,8C x 36K,L1_1,L0_5,0.025100672597133646,-1.0
Weight,0,80%,8C x 36K,L1_1,L0_6,5.17363929475323e-15,-1.0
Weight,0,80%,8C x 36K,L1_1,L0_7,0.1897747039547162,-1.0
Weight,0,80%,8C x 36K,L1_1,L0_8,0.1212651524292082,0.14543173658980718
Weight,0,80%,8C x 36K,L1_1,L0_9,0.10348327604787028,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_0,7.1046901001237114e-15,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_1,0.05508024726497749,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_10,0.05433642203513833,0.08658436189300689
Weight,0,80%,8C x 36K,L1_2,L0_11,0.03205305550067004,0.018423733553528165
Weight,0,80%,8C x 36K,L1_2,L0_12,4.374278717023117e-15,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_13,5.786112330004774e-15,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_14,0.04118729504000054,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_15,7.246055607386855e-15,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_16,0.08928223984416987,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_17,5.188442268414898e-15,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_18,0.14399928837240125,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_19,0.06048458251317525,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_2,1.0552669849062113e-14,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_20,2.9106346962256185e-15,0.050277549527889834
Weight,0,80%,8C x 36K,L1_2,L0_21,0.053866725226499775,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_22,2.9013828376870757e-15,0.02050307206652476
Weight,0,80%,8C x 36K,L1_2,L0_23,9.784765590363047e-15,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_24,0.13340185024674375,0.16616074078262136
Weight,0,80%,8C x 36K,L1_2,L0_3,3.7599553100638635e-15,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_4,0.080164263688589,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_5,0.1657450363608888,0.05437509298594049
Weight,0,80%,8C x 36K,L1_2,L0_6,0.06580039990183979,0.12588555586158118
Weight,0,80%,8C x 36K,L1_2,L0_7,0.09634930790194088,-1.0
Weight,0,80%,8C x 36K,L1_2,L0_8,0.19328206667710787,0.2169163892357964
Weight,0,80%,8C x 36K,L1_2,L0_9,1.2281842209915794e-14,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_0,0.03137415219987235,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_1,0.06626620635993812,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_10,0.15378600312022792,0.29797601430981874
Weight,0,80%,6C x 46K,L1_0,L0_11,0.11557804154615146,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_12,0.11807204910324638,0.14671403902697921
Weight,0,80%,6C x 46K,L1_0,L0_13,0.08486431263539779,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_14,7.17204073907851e-15,0.01938219074075972
Weight,0,80%,6C x 46K,L1_0,L0_15,0.21783933945134554,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_16,0.15577212519700503,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_17,0.07425939427569904,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_18,0.09372026988402107,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_19,0.07728748608377825,0.0585349112862358
Weight,0,80%,6C x 46K,L1_0,L0_2,0.12068973749167036,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_20,0.2049202090570547,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_21,3.882079842772631e-15,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_22,0.12994477689234935,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_23,0.2760477042412453,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_24,3.833970178372207e-14,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_3,0.3131245629295778,0.2839564698144933
Weight,0,80%,6C x 46K,L1_0,L0_4,0.18962639210392243,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_5,0.12416962983679572,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_6,0.06364275396822772,0.1065462233794447
Weight,0,80%,6C x 46K,L1_0,L0_7,0.010641072298478686,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_8,0.22703848316629383,-1.0
Weight,0,80%,6C x 46K,L1_0,L0_9,0.09996659750010842,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_0,0.016281277296936052,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_1,0.0239121773036424,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_10,4.104124447697662e-15,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_11,0.03815565277458422,0.05442118776510888
Weight,0,80%,6C x 46K,L1_1,L0_12,0.016850282601951427,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_13,0.05194576656450082,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_14,0.06816054123708075,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_15,3.563815909046753e-15,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_16,4.537111427301473e-15,0.08527974567396751
Weight,0,80%,6C x 46K,L1_1,L0_17,2.361074299036166e-15,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_18,1.0258460747536447e-14,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_19,0.04574639195851189,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_2,0.02100957909059714,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_20,3.6110003875933215e-15,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_21,0.011575307669670526,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_22,0.16819230928652798,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_23,0.01153550183221563,0.11311771020186447
Weight,0,80%,6C x 46K,L1_1,L0_24,0.1700018159329453,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_3,0.045093752116536746,0.07164743757398524
Weight,0,80%,6C x 46K,L1_1,L0_4,4.496403249731884e-15,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_5,0.025100672597133646,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_6,5.17363929475323e-15,0.09187048484040734
Weight,0,80%,6C x 46K,L1_1,L0_7,0.1897747039547162,-1.0
Weight,0,80%,6C x 46K,L1_1,L0_8,0.1212651524292082,0.14543173658980718
Weight,0,80%,6C x 46K,L1_1,L0_9,0.10348327604787028,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_0,7.1046901001237114e-15,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_1,0.05508024726497749,0.03718889219056024
Weight,0,80%,6C x 46K,L1_2,L0_10,0.05433642203513833,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_11,0.03205305550067004,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_12,4.374278717023117e-15,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_13,5.786112330004774e-15,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_14,0.04118729504000054,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_15,7.246055607386855e-15,0.031561731107733554
Weight,0,80%,6C x 46K,L1_2,L0_16,0.08928223984416987,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_17,5.188442268414898e-15,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_18,0.14399928837240125,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_19,0.06048458251317525,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_2,1.0552669849062113e-14,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_20,2.9106346962256185e-15,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_21,0.053866725226499775,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_22,2.9013828376870757e-15,0.02050307206652476
Weight,0,80%,6C x 46K,L1_2,L0_23,9.784765590363047e-15,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_24,0.13340185024674375,0.16616074078262136
Weight,0,80%,6C x 46K,L1_2,L0_3,3.7599553100638635e-15,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_4,0.080164263688589,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_5,0.1657450363608888,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_6,0.06580039990183979,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_7,0.09634930790194088,-1.0
Weight,0,80%,6C x 46K,L1_2,L0_8,0.19328206667710787,0.21691638923579643
Weight,0,80%,6C x 46K,L1_2,L0_9,1.2281842209915794e-14,0.03918479988289887
Weight,0,90%,8C x 41K,L1_0,L0_0,0.03137415219987235,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_1,0.06626620635993812,0.061717582287284606
Weight,0,90%,8C x 41K,L1_0,L0_10,0.15378600312022792,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_11,0.11557804154615146,0.13531308653063986
Weight,0,90%,8C x 41K,L1_0,L0_12,0.11807204910324638,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_13,0.08486431263539779,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_14,7.17204073907851e-15,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_15,0.21783933945134554,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_16,0.15577212519700503,0.11701130189607464
Weight,0,90%,8C x 41K,L1_0,L0_17,0.07425939427569904,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_18,0.09372026988402107,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_19,0.07728748608377825,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_2,0.12068973749167036,0.07952100232378628
Weight,0,90%,8C x 41K,L1_0,L0_20,0.2049202090570547,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_21,3.882079842772631e-15,0.028668212081045075
Weight,0,90%,8C x 41K,L1_0,L0_22,0.12994477689234935,0.09569245706931774
Weight,0,90%,8C x 41K,L1_0,L0_23,0.2760477042412453,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_24,3.833970178372207e-14,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_3,0.3131245629295778,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_4,0.18962639210392243,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_5,0.12416962983679572,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_6,0.06364275396822772,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_7,0.010641072298478686,-1.0
Weight,0,90%,8C x 41K,L1_0,L0_8,0.22703848316629383,0.23508437990048348
Weight,0,90%,8C x 41K,L1_0,L0_9,0.09996659750010842,0.1565669438328861
Weight,0,90%,8C x 41K,L1_1,L0_0,0.016281277296936052,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_1,0.0239121773036424,0.08447552795703929
Weight,0,90%,8C x 41K,L1_1,L0_10,4.104124447697662e-15,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_11,0.03815565277458422,0.05442118776510888
Weight,0,90%,8C x 41K,L1_1,L0_12,0.016850282601951427,0.0658416965198671
Weight,0,90%,8C x 41K,L1_1,L0_13,0.05194576656450082,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_14,0.06816054123708075,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_15,3.563815909046753e-15,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_16,4.537111427301473e-15,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_17,2.361074299036166e-15,0.023328100810889096
Weight,0,90%,8C x 41K,L1_1,L0_18,1.0258460747536447e-14,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_19,0.04574639195851189,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_2,0.02100957909059714,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_20,3.6110003875933215e-15,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_21,0.011575307669670526,0.033541269776565893
Weight,0,90%,8C x 41K,L1_1,L0_22,0.16819230928652798,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_23,0.01153550183221563,0.11311771020186447
Weight,0,90%,8C x 41K,L1_1,L0_24,0.1700018159329453,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_3,0.045093752116536746,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_4,4.496403249731884e-15,0.022802650301404482
Weight,0,90%,8C x 41K,L1_1,L0_5,0.025100672597133646,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_6,5.17363929475323e-15,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_7,0.1897747039547162,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_8,0.1212651524292082,-1.0
Weight,0,90%,8C x 41K,L1_1,L0_9,0.10348327604787028,0.12603739903933783
Weight,0,90%,8C x 41K,L1_2,L0_0,7.1046901001237114e-15,0.0224020933945034
Weight,0,90%,8C x 41K,L1_2,L0_1,0.05508024726497749,0.03718889219056025
Weight,0,90%,8C x 41K,L1_2,L0_10,0.05433642203513833,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_11,0.03205305550067004,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_12,4.374278717023117e-15,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_13,5.786112330004774e-15,0.04744117042043377
Weight,0,90%,8C x 41K,L1_2,L0_14,0.04118729504000054,0.06841402667610388
Weight,0,90%,8C x 41K,L1_2,L0_15,7.246055607386855e-15,0.031561731107733554
Weight,0,90%,8C x 41K,L1_2,L0_16,0.08928223984416987,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_17,5.188442268414898e-15,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_18,0.14399928837240125,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_19,0.06048458251317525,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_2,1.0552669849062113e-14,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_20,2.9106346962256185e-15,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_21,0.053866725226499775,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_22,2.9013828376870757e-15,0.02050307206652476
Weight,0,90%,8C x 41K,L1_2,L0_23,9.784765590363047e-15,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_24,0.13340185024674375,0.1661607407826213
Weight,0,90%,8C x 41K,L1_2,L0_3,3.7599553100638635e-15,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_4,0.080164263688589,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_5,0.1657450363608888,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_6,0.06580039990183979,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_7,0.09634930790194088,0.08715529772106899
Weight,0,90%,8C x 41K,L1_2,L0_8,0.19328206667710787,-1.0
Weight,0,90%,8C x 41K,L1_2,L0_9,1.2281842209915794e-14,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_0,0.03137415219987235,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_1,0.06626620635993812,0.061717582287284606
Weight,0,90%,7C x 46K,L1_0,L0_10,0.15378600312022792,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_11,0.11557804154615146,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_12,0.11807204910324638,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_13,0.08486431263539779,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_14,7.17204073907851e-15,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_15,0.21783933945134554,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_16,0.15577212519700503,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_17,0.07425939427569904,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_18,0.09372026988402107,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_19,0.07728748608377825,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_2,0.12068973749167036,0.07952100232378628
Weight,0,90%,7C x 46K,L1_0,L0_20,0.2049202090570547,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_21,3.882079842772631e-15,0.028668212081045075
Weight,0,90%,7C x 46K,L1_0,L0_22,0.12994477689234935,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_23,0.2760477042412453,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_24,3.833970178372207e-14,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_3,0.3131245629295778,0.2839564698144933
Weight,0,90%,7C x 46K,L1_0,L0_4,0.18962639210392243,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_5,0.12416962983679572,-1.0
Weight,0,90%,7C x 46K,L1_0,L0_6,0.06364275396822772,0.1065462233794447
Weight,0,90%,7C x 46K,L1_0,L0_7,0.010641072298478686,0.0759265988329083
Weight,0,90%,7C x 46K,L1_0,L0_8,0.22703848316629383,0.23508437990048348
Weight,0,90%,7C x 46K,L1_0,L0_9,0.09996659750010842,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_0,0.016281277296936052,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_1,0.0239121773036424,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_10,4.104124447697662e-15,0.04372908578152302
Weight,0,90%,7C x 46K,L1_1,L0_11,0.03815565277458422,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_12,0.016850282601951427,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_13,0.05194576656450082,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_14,0.06816054123708075,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_15,3.563815909046753e-15,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_16,4.537111427301473e-15,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_17,2.361074299036166e-15,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_18,1.0258460747536447e-14,0.021128111001461378
Weight,0,90%,7C x 46K,L1_1,L0_19,0.04574639195851189,0.021000781283300393
Weight,0,90%,7C x 46K,L1_1,L0_2,0.02100957909059714,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_20,3.6110003875933215e-15,0.10956520774447107
Weight,0,90%,7C x 46K,L1_1,L0_21,0.011575307669670526,0.033541269776565893
Weight,0,90%,7C x 46K,L1_1,L0_22,0.16819230928652798,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_23,0.01153550183221563,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_24,0.1700018159329453,0.23103641038709613
Weight,0,90%,7C x 46K,L1_1,L0_3,0.045093752116536746,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_4,4.496403249731884e-15,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_5,0.025100672597133646,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_6,5.17363929475323e-15,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_7,0.1897747039547162,-1.0
Weight,0,90%,7C x 46K,L1_1,L0_8,0.1212651524292082,0.14543173658980718
Weight,0,90%,7C x 46K,L1_1,L0_9,0.10348327604787028,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_0,7.1046901001237114e-15,0.0224020933945034
Weight,0,90%,7C x 46K,L1_2,L0_1,0.05508024726497749,0.03718889219056024
Weight,0,90%,7C x 46K,L1_2,L0_10,0.05433642203513833,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_11,0.03205305550067004,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_12,4.374278717023117e-15,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_13,5.786112330004774e-15,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_14,0.04118729504000054,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_15,7.246055607386855e-15,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_16,0.08928223984416987,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_17,5.188442268414898e-15,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_18,0.14399928837240125,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_19,0.06048458251317525,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_2,1.0552669849062113e-14,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_20,2.9106346962256185e-15,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_21,0.053866725226499775,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_22,2.9013828376870757e-15,0.02050307206652476
Weight,0,90%,7C x 46K,L1_2,L0_23,9.784765590363047e-15,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_24,0.13340185024674375,0.16616074078262136
Weight,0,90%,7C x 46K,L1_2,L0_3,3.7599553100638635e-15,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_4,0.080164263688589,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_5,0.1657450363608888,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_6,0.06580039990183979,0.12588555586158118
Weight,0,90%,7C x 46K,L1_2,L0_7,0.09634930790194088,-1.0
Weight,0,90%,7C x 46K,L1_2,L0_8,0.19328206667710787,0.21691638923579643
Weight,0,90%,7C x 46K,L1_2,L0_9,1.2281842209915794e-14,0.03918479988289887
Weight,0,100%,8C x 46K,L1_0,L0_0,0.03137415219987235,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_1,0.06626620635993812,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_10,0.15378600312022792,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_11,0.11557804154615146,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_12,0.11807204910324638,0.14671403902697921
Weight,0,100%,8C x 46K,L1_0,L0_13,0.08486431263539779,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_14,7.17204073907851e-15,0.01938219074075972
Weight,0,100%,8C x 46K,L1_0,L0_15,0.21783933945134554,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_16,0.15577212519700503,0.11701130189607466
Weight,0,100%,8C x 46K,L1_0,L0_17,0.07425939427569904,0.0475572643621821
Weight,0,100%,8C x 46K,L1_0,L0_18,0.09372026988402107,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_19,0.07728748608377825,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_2,0.12068973749167036,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_20,0.2049202090570547,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_21,3.882079842772631e-15,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_22,0.12994477689234935,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_23,0.2760477042412453,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_24,3.833970178372207e-14,0.0270329720422638
Weight,0,100%,8C x 46K,L1_0,L0_3,0.3131245629295778,0.2839564698144933
Weight,0,100%,8C x 46K,L1_0,L0_4,0.18962639210392243,0.1731671930092616
Weight,0,100%,8C x 46K,L1_0,L0_5,0.12416962983679572,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_6,0.06364275396822772,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_7,0.010641072298478686,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_8,0.22703848316629383,-1.0
Weight,0,100%,8C x 46K,L1_0,L0_9,0.09996659750010842,0.1565669438328861
Weight,0,100%,8C x 46K,L1_1,L0_0,0.016281277296936052,0.04216130013645188
Weight,0,100%,8C x 46K,L1_1,L0_1,0.0239121773036424,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_10,4.104124447697662e-15,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_11,0.03815565277458422,0.05442118776510888
Weight,0,100%,8C x 46K,L1_1,L0_12,0.016850282601951427,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_13,0.05194576656450082,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_14,0.06816054123708075,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_15,3.563815909046753e-15,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_16,4.537111427301473e-15,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_17,2.361074299036166e-15,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_18,1.0258460747536447e-14,0.021128111001461378
Weight,0,100%,8C x 46K,L1_1,L0_19,0.04574639195851189,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_2,0.02100957909059714,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_20,3.6110003875933215e-15,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_21,0.011575307669670526,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_22,0.16819230928652798,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_23,0.01153550183221563,0.11311771020186447
Weight,0,100%,8C x 46K,L1_1,L0_24,0.1700018159329453,0.23103641038709613
Weight,0,100%,8C x 46K,L1_1,L0_3,0.045093752116536746,0.07164743757398524
Weight,0,100%,8C x 46K,L1_1,L0_4,4.496403249731884e-15,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_5,0.025100672597133646,0.14454126892297073
Weight,0,100%,8C x 46K,L1_1,L0_6,5.17363929475323e-15,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_7,0.1897747039547162,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_8,0.1212651524292082,-1.0
Weight,0,100%,8C x 46K,L1_1,L0_9,0.10348327604787028,0.12603739903933783
Weight,0,100%,8C x 46K,L1_2,L0_0,7.1046901001237114e-15,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_1,0.05508024726497749,0.03718889219056025
Weight,0,100%,8C x 46K,L1_2,L0_10,0.05433642203513833,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_11,0.03205305550067004,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_12,4.374278717023117e-15,0.022002583882014443
Weight,0,100%,8C x 46K,L1_2,L0_13,5.786112330004774e-15,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_14,0.04118729504000054,0.06841402667610387
Weight,0,100%,8C x 46K,L1_2,L0_15,7.246055607386855e-15,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_16,0.08928223984416987,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_17,5.188442268414898e-15,0.018659900567751915
Weight,0,100%,8C x 46K,L1_2,L0_18,0.14399928837240125,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_19,0.06048458251317525,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_2,1.0552669849062113e-14,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_20,2.9106346962256185e-15,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_21,0.053866725226499775,0.12790094757269158
Weight,0,100%,8C x 46K,L1_2,L0_22,2.9013828376870757e-15,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_23,9.784765590363047e-15,0.03415543341730538
Weight,0,100%,8C x 46K,L1_2,L0_24,0.13340185024674375,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_3,3.7599553100638635e-15,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_4,0.080164263688589,0.01970123600966829
Weight,0,100%,8C x 46K,L1_2,L0_5,0.1657450363608888,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_6,0.06580039990183979,-1.0
Weight,0,100%,8C x 46K,L1_2,L0_7,0.09634930790194088,-1.0
